key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330049005,7.091876169901377,3.418153284050951,0.5968314340988086,0.8028259393476407,21.317791104447778,13.479333333333335,2.0821952603561487,0.5060795525170912
530330060002,7.2206067724361445,3.0159678766416556,0.5685455410587321,0.6902732417404678,22.511873990306945,15.443333333333333,1.9303163847140128,0.5754555624611559
530330058023,8.072156994391982,2.2342988671908213,0.38143495490272683,0.4715210094893263,25.054280648429586,21.510666666666665,2.1844010420110287,0.7828514605344935
530330059001,7.921989778915312,2.935563704749163,0.4144311012071923,0.6677719120585552,24.172142170989435,18.761333333333333,2.241536368732795,0.5775127408328153
530330079004,6.225811685493629,3.518253639087993,0.7871312298692057,0.8308393003082711,18.540673981191222,9.468666666666667,1.8687532999136909,0.4824213797389683
530330091002,6.031728852614176,3.079193565686478,0.8297769267248586,0.7079671255288098,17.79248366013072,10.880666666666666,1.850495192483457,0.39557862026103163
530330092001,5.722602598634809,2.7738227726559406,0.8977010409895946,0.6225082652796841,16.97577209797657,10.875999999999998,1.733296155610315,0.3929198259788689
530330026003,7.5318761775997904,3.761578475093058,0.5001505135536821,0.8989344280345787,21.95508064516129,13.191333333333334,2.372432225986888,0.6703343691733995
530330090002,6.570277195939507,3.245621204640564,0.7114420433617792,0.7545423601732929,19.959306666666667,11.926000000000002,1.8798401292728406,0.5220459912989434
530330039002,8.367869656711733,2.688755192241047,0.3164582005624865,0.5987018678365577,24.437680041152266,19.749333333333333,2.62501484704095,1.0380211311373524
530330053021,6.684133118814196,3.012399321424513,0.68642455417895,0.6892745717020972,19.61925708699902,13.232000000000001,2.0736077033694267,0.562213797389683
530330006005,8.124709363755619,3.129634725004842,0.36988765636179943,0.7220832233461962,24.47146513115803,16.631249999999998,2.3739150579334813,1.086730888750777
530330096001,7.7317637965184165,2.7989723558532176,0.45622933477072125,0.6295464456323313,24.09065420560748,17.24166666666667,2.0704600582006587,0.8809997739985309
530330069001,7.540696962407904,3.115595021243621,0.49821232814400507,0.7181541734532376,23.74155211912944,15.939333333333334,1.9614322144124867,0.6793586078309509
530330041002,9.145959964617798,2.6584756834908037,0.14548891438201617,0.5902280636425841,27.104555028962608,21.841666666666665,2.776389532811584,1.3546926144603273
530330064003,6.6312730553126,3.255119896000399,0.698039462156204,0.7572005951977162,20.035967578520772,12.073333333333332,1.9228206743602194,0.5389198259788689
530330033005,7.766390465862071,1.4527751644326101,0.44862083884121473,0.2528094417176359,25.627364864864862,23.348000000000003,1.7439597226188275,0.8268353014294593
530330060004,7.464861373083468,2.563153730655459,0.5148756337296587,0.5635519517420761,22.84239980449658,18.448666666666668,2.096897419026772,0.5662709757613424
530330119002,9.196866435835885,2.7202243432416484,0.13430326798893244,0.6075085967015873,26.444067278287463,20.23174603174603,2.9825106254383313,1.7221817751339195
530330030002,7.320245946088116,1.4734987881742976,0.5466518890985459,0.2586090050865506,23.72434750186428,21.064583333333335,1.7450242831500105,0.8965700745804849
530330027003,7.4211348898448835,3.3114459484734304,0.5244836259517975,0.7729635966259385,21.748697916666664,13.682666666666666,2.3101908794282164,0.8942622747047855
530330063003,8.424381870627196,2.3167079012880594,0.30404080790840515,0.4945834053991966,26.310038824181916,22.11666666666667,2.2415227469444443,0.9102573026724674
530330024002,8.533789409258391,3.3418063927194788,0.28000075935301827,0.7814600508420592,25.081737012987013,17.581944444444446,2.639581211206444,1.0602260720944685
530330114022,7.8382214395985725,2.1479486961536383,0.43283746487987196,0.44735567551641825,23.954583333333332,19.309420289855073,2.208894356265239,1.1525589753289918
530330033002,8.255716145792116,3.155715074733487,0.3411016198542166,0.7293818812845987,25.888936049801924,18.519333333333332,2.171816174088663,0.7479577377252952
530330012002,7.7967072430101965,2.933237655274544,0.44195935276994347,0.6671209606855988,23.5839863713799,16.526666666666667,2.254470445735921,0.9797029210689868
530330008002,8.380629411130261,3.1519728529115465,0.3136545078771932,0.7283346101669891,23.92491408934708,17.15434782608696,2.7582746001336984,1.1973848190882805
530330073001,6.519670018349167,3.1289584894492286,0.7225619261572775,0.7218939769573418,19.75952380952381,12.39,1.8761819231110715,0.4790615288999379
530330118006,8.292740681816193,1.894557360642721,0.33296624221118365,0.3764434100870216,24.47676056338028,21.19855072463768,2.5407019494218264,1.4165239008836166
530330057003,8.726542269235996,2.7068625262144046,0.237647296593277,0.6037692552843109,28.069086021505374,21.893478260869564,2.1303070541822318,0.8747123517172426
530330118003,8.699114438486212,2.713182538496573,0.24367399631838815,0.6055379281853259,23.884015421115066,18.197916666666664,3.0863708145241735,1.709421483322975
530330005002,8.188480898869802,1.9399620314745971,0.35587517769920574,0.3891500326843269,25.127415966386557,21.378472222222218,2.283538146768963,1.2245778951729853
530330052001,6.548428268245498,3.0453651047899353,0.7162428942831922,0.6985001372700094,19.21053639846743,12.561999999999998,2.0339522146056512,0.5509931634555625
530330071001,6.986241736101638,2.7937495111171744,0.6200424207404771,0.6280848181008609,21.953712737127372,15.026000000000002,1.8271192428767047,0.6613822249844624
530330119004,9.292973764653713,2.258787613403799,0.11318566603741265,0.4783742527858518,24.250468319559232,19.029861111111114,3.594113709557294,2.5621687901388026
530330105005,7.676807734679779,1.991591704018914,0.46830479512329504,0.4035987392121698,23.267458920187796,19.657333333333334,2.208954888435648,1.0657426973275326
530330059004,7.838689993114159,3.1530973739062325,0.4327345099152833,0.7286493104746982,24.04937248995984,17.461805555555554,2.1870874579735973,0.5820683136523721
530330084002,5.873835351197019,3.2702998135960253,0.8644707649021687,0.7614487370829428,17.634799131378937,9.032,1.7296575553229696,0.4810155376009944
530330097011,7.499603150131743,2.065989336078546,0.5072418452577662,0.4244191221242127,22.01386883273165,17.926811594202896,2.326343974439805,1.220813089415516
530330032002,7.352210493870147,1.4388308973298554,0.5396283394387613,0.2489071000372656,23.529034531360114,21.962499999999995,1.8228873790005216,0.7521920965402943
530330017023,7.630737989727593,3.0415377438281697,0.47842767074449155,0.6974290397288578,23.3277358490566,15.343478260869563,2.148720065199292,0.9834828545950767
530330035001,7.683990784556392,2.560866431956433,0.4667264681636545,0.562911844880748,23.011393323657472,17.78333333333333,2.276313353496885,0.9440410192666252
530330040002,8.495132695165076,2.220722376126334,0.28849477444029337,0.46772159094952676,24.627960354720916,21.191333333333333,2.707562011805659,1.294446985705407
530330099002,7.705273881078838,2.720023595186981,0.46204994696402013,0.6074524168037692,22.147074729596856,17.753999999999998,2.5007113196235777,0.8130602858918583
